8.784220558588517136e+00,9.840409736523618278e+00,1.017646735147560122e+01,8.466701526725703530e+00,9.077239319936722950e+00,9.570488374371034723e+00,9.380069746016173937e+00,7.642089126260884768e+00,9.116655929991994256e+00,9.397997710589196529e+00,1.000000000000000000e+00
1.649819671607995364e+00,1.740904643170356314e+00,3.619629465985719108e+00,3.413942087417555449e+00,2.386412724607215097e+00,2.695474549367422146e+00,1.519921844932079047e+00,2.196960986890366563e+00,3.295813166720012788e+00,1.079515867876990498e+00,1.000000000000000000e+00
6.016557554487460990e+00,5.703335940802596760e+00,6.212452187474554854e+00,5.286568879595127335e+00,5.701996743588547467e+00,5.360929973628491219e+00,6.129657414869496890e+00,5.508894712992479903e+00,4.751572347982969013e+00,6.390446506340197175e+00,0.000000000000000000e+00
4.849900340805833210e+00,4.060393536644839152e+00,4.958622562498061548e+00,5.149571961069821846e+00,4.857953771374278418e+00,6.470229001776738542e+00,5.319352148627851662e+00,6.406795132665574322e+00,5.255990456266374622e+00,3.877758289338081532e+00,1.000000000000000000e+00
5.670969542696308707e+00,4.544692419132018379e+00,6.571793887549890911e+00,5.628164076733134458e+00,5.347925108660307458e+00,6.035924671010691966e+00,6.414653804168318096e+00,5.545282207824135945e+00,6.699074084960425779e+00,5.817854352280148689e+00,0.000000000000000000e+00
5.770576267733438236e+00,5.893079320387021092e+00,6.787932426011291653e+00,6.407957021733807323e+00,6.790625003954386507e+00,5.999376001735986286e+00,6.232572117159255853e+00,5.425791751498270088e+00,6.227263860003088958e+00,6.083970403941558303e+00,1.000000000000000000e+00
6.292703891918605130e+00,6.252852335775943793e+00,6.453942553842137997e+00,5.895103778279372264e+00,6.397446069725976514e+00,5.996431326324874078e+00,5.797001988366043967e+00,6.877259055792554143e+00,5.457547986262117234e+00,4.977961700585646021e+00,1.000000000000000000e+00
5.205729962826169732e+00,4.112967147236426868e+00,5.763634617147193495e+00,4.677805057383934262e+00,5.458063328855717877e+00,4.032685456164182725e+00,7.180636245808314833e+00,3.539178383117700832e+00,5.379918788581750988e+00,4.348139805209221720e+00,0.000000000000000000e+00
1.035549428309586162e+01,9.729265582502966581e+00,1.053480464287089546e+01,1.043171465750160820e+01,9.979722000214490407e+00,1.172840188375292492e+01,1.039336703752255175e+01,1.059453101658606045e+01,1.081360385336651930e+01,1.138389955119034802e+01,0.000000000000000000e+00
1.833351943709346621e+00,3.799954051106719799e-01,1.072219745805534696e+00,2.711833798215808500e+00,1.855116963181836276e+00,1.253478294781589009e+00,1.594158428928927673e+00,5.110871847276292623e-01,2.187334774633224121e+00,7.030262521066978909e-01,1.000000000000000000e+00
1.005160261115818265e+01,9.721346108986729462e+00,9.878220101464796343e+00,1.089680763336927605e+01,1.089345237798887212e+01,1.101174499414744368e+01,1.091735888238518726e+01,1.112222779555838059e+01,1.090897267930144743e+01,1.071651635097732758e+01,0.000000000000000000e+00
1.032667033988343874e+01,9.500029188205012076e+00,1.043575959307251289e+01,9.412073367091622345e+00,1.137350862102919713e+01,1.092679791817492863e+01,1.078935721097836620e+01,1.059385373205816983e+01,1.125212111474287902e+01,9.913777639283939180e+00,1.000000000000000000e+00
9.798070918028347620e+00,1.074197865567597532e+01,9.165748521250426606e+00,1.051487339122254028e+01,9.950745143622915734e+00,9.478196915115836063e+00,1.047140589236523311e+01,1.122441149627436552e+01,1.053967603692686339e+01,9.974281275787866718e+00,0.000000000000000000e+00
1.095116900853433428e+01,1.025616026837943195e+01,1.043705829609776892e+01,1.064922480282078787e+01,1.076699469384725738e+01,1.216211704428918239e+01,1.109330323497679949e+01,1.077948292311713274e+01,1.147078910350285774e+01,1.128947657647485592e+01,1.000000000000000000e+00
5.641425573771839730e+00,6.047767088957050952e+00,5.624594254700483908e+00,5.466119940853974235e+00,4.363581433676403165e+00,5.594149696132168614e+00,5.894952195076693435e+00,4.942939008569886994e+00,5.417089157271335331e+00,6.087725753921541916e+00,1.000000000000000000e+00
1.170953589481032431e+01,1.208721487427879104e+01,1.113062326179672290e+01,1.161302181564004776e+01,1.159970192879530870e+01,1.119440501837698676e+01,1.116872342883567804e+01,1.192829954236582779e+01,1.046746370645000823e+01,1.301242497340844118e+01,1.000000000000000000e+00
4.290982310940773203e+00,5.616977827613686358e+00,5.862430140873247986e+00,6.045179231102789430e+00,4.939951639478668888e+00,5.702216030727345952e+00,6.209099738652957612e+00,5.148269580530696388e+00,5.322261294757991479e+00,5.132182221824153956e+00,1.000000000000000000e+00
1.072727888721596479e+01,1.028291246802924519e+01,8.727558299047954549e+00,1.087564667190482304e+01,9.898335856759171492e+00,9.523324399114841299e+00,1.109542219414773001e+01,1.127193727266680412e+01,1.021171775860376485e+01,1.010266825998467155e+01,0.000000000000000000e+00
4.675360201897799328e+00,3.881492139624360682e+00,6.513630778634567520e+00,5.693797835050006029e+00,5.005768028604877351e+00,6.307404304945009699e+00,5.096648888174224012e+00,5.809810648150286028e+00,5.344023776597675912e+00,5.116253102863167257e+00,0.000000000000000000e+00
5.221085827272310631e+00,5.677379774442786520e+00,4.940951353249504407e+00,5.542010283345122801e+00,4.359738910474406204e+00,4.145183742405917471e+00,4.231323309521556553e+00,5.568449389560179874e+00,4.906957191843119404e+00,4.160350944523484529e+00,0.000000000000000000e+00
1.842270648800233612e+00,-1.866471651300216639e-01,-1.253434678683800207e-01,-1.679406914671242479e+00,8.842263547247198874e-01,1.806326545440017917e+00,7.724386427803775490e-02,8.734786667474476740e-01,-1.157678946248198670e+00,6.595018163233604680e-01,0.000000000000000000e+00
6.847449005377162834e+00,5.035410335329311593e+00,4.697545398534745509e+00,3.927825056222747691e+00,6.134281801539541945e+00,4.163732194236738238e+00,6.304179660610774505e+00,4.899686237359385466e+00,5.883602282146600970e+00,5.362618846375280413e+00,1.000000000000000000e+00
1.039938094298291915e+01,1.055285934761096911e+01,1.073871506625376959e+01,9.737267193899251438e+00,1.098435543377949841e+01,9.912249414630865729e+00,1.003593198218917593e+01,1.082584146092777466e+01,1.076014849617546787e+01,9.528691717658512417e+00,1.000000000000000000e+00
1.090096826799875984e+01,1.147957169228671148e+01,1.146347334035301024e+01,1.211729260352341342e+01,1.028109858102865282e+01,1.188419954209429008e+01,1.061967644640978214e+01,1.075466083890674618e+01,1.103349897818694814e+01,1.231831015128491913e+01,1.000000000000000000e+00
4.175929482428944794e+00,4.893107593165332503e+00,4.792809628142542522e+00,5.010478788370907210e+00,4.426532909329692345e+00,5.968986113390523762e+00,4.782886108208680653e+00,5.915094845908096310e+00,4.920702212102545658e+00,4.463990471449323039e+00,1.000000000000000000e+00
1.100178630856171758e+01,9.818899344102389293e+00,1.040486160415052730e+01,9.572540504414828177e+00,9.894639155971418631e+00,1.130954723483575108e+01,1.023155762396344848e+01,9.234799346679460896e+00,1.010250695681238930e+01,9.933881315234621923e+00,1.000000000000000000e+00
6.312019654322972073e+00,6.712177634200870102e+00,4.752755584148028234e+00,4.792855323403522050e+00,5.416445514517138626e+00,6.333224177836680902e+00,5.127307023048373047e+00,5.180712921345281607e+00,4.453313293350840141e+00,5.423519888045301940e+00,0.000000000000000000e+00
1.038347887933189995e+01,9.773539284281376638e+00,1.068121993150187343e+01,1.031298293432440261e+01,1.094546747639053841e+01,1.055970178480037092e+01,1.031340337686766340e+01,1.070632651820974957e+01,8.992310358178157159e+00,1.259460931570459863e+01,0.000000000000000000e+00
1.157210145859458450e+01,1.117288703587335874e+01,1.166932021643805584e+01,1.055447905372114370e+01,1.067457694908169685e+01,1.095939161295278730e+01,1.021868481717917376e+01,1.121348894403669050e+01,1.065177504942025699e+01,1.091167368395593051e+01,1.000000000000000000e+00
9.909398914983034601e+00,1.080251358285877217e+01,1.046730360830066076e+01,1.156723859271115984e+01,9.810966354616168061e+00,1.274460840826612795e+01,1.059124593312260032e+01,1.037599603979896123e+01,1.211666700404231456e+01,1.160607849948204162e+01,1.000000000000000000e+00
1.132593263029818509e+01,9.267631633800833768e+00,1.198253999377453027e+01,1.036265651692137801e+01,1.063389999233836214e+01,1.072377619901436319e+01,9.186060538040059953e+00,1.187489472842695903e+01,1.099315749952851817e+01,9.589945763782651511e+00,1.000000000000000000e+00
1.152871746269472020e+01,1.044241623241873818e+01,1.057756653720220719e+01,1.160988801862009545e+01,1.105356985357235722e+01,1.010311728499050687e+01,1.079955669106383453e+01,1.218731966275536571e+01,1.084873853252297593e+01,1.041557883398960449e+01,1.000000000000000000e+00
2.718131581133114594e+00,3.139493651696247944e+00,3.335888517308280399e+00,4.208827670116571440e+00,4.874349142550018499e+00,4.110281579519783790e+00,3.413715475647198350e+00,4.204276306854514367e+00,4.397868423294289286e+00,3.603739515417961670e+00,0.000000000000000000e+00
6.083115416153662025e+00,5.263399805842087886e+00,5.577740234941892083e+00,5.613669100196952755e+00,5.890376762614712547e+00,6.742901185047675661e+00,5.978215696913136590e+00,5.575632797175767763e+00,4.533272889387019333e+00,4.914812403365637294e+00,1.000000000000000000e+00
5.345613615558920451e+00,4.193959408938914279e+00,5.604716201480062665e+00,4.854897407896711314e+00,6.256090883686761472e+00,4.621139810274353721e+00,4.765782625858712152e+00,3.365698254807692358e+00,6.073925293444323970e+00,7.406598789147747830e+00,1.000000000000000000e+00
8.745650701711808139e+00,9.711809043374362460e+00,9.323872268536069541e+00,8.650297699267827767e+00,9.850620710014169390e+00,1.077560538420595648e+01,1.049265623558182270e+01,8.694407419200915754e+00,1.129028921267126861e+01,8.674908297193161033e+00,0.000000000000000000e+00
1.084118870269564816e+01,9.541216124580103042e+00,1.121390286247909529e+01,1.159574380816066075e+01,1.181808398264201543e+01,1.243593369445170715e+01,1.034797909212432643e+01,1.277396345765125218e+01,1.129181554661877485e+01,1.285725543618719513e+01,0.000000000000000000e+00
1.067718771523741950e+01,1.123627588035552094e+01,1.052690235453972711e+01,1.092948863624828704e+01,1.125102836699750419e+01,9.269415160271030629e+00,1.055524558461021556e+01,1.195326213539217264e+01,1.015098713002806896e+01,1.127033976049952813e+01,1.000000000000000000e+00
1.040831450553957183e+01,9.151275895750561773e+00,1.096810761125673928e+01,1.145840155609890587e+01,1.004387032307670502e+01,1.116451078757774340e+01,1.001568401072986347e+01,1.042321900651868027e+01,1.062580525035931522e+01,1.049420351438876864e+01,0.000000000000000000e+00
5.849999089177805089e+00,7.026246926290943051e+00,6.349249833185834468e+00,5.565581761050870213e+00,5.038463064992824592e+00,6.411276812780428713e+00,6.763009706222494977e+00,6.234892087881364731e+00,5.010531304103011507e+00,6.663290812802586949e+00,1.000000000000000000e+00
3.986535939869335632e+00,5.159119664739584721e+00,5.701113403999158891e+00,5.976593687730361815e+00,4.172639405823603376e+00,6.294379595891809842e+00,4.064673008787050179e+00,6.166024961090300849e+00,4.739733371754188518e+00,3.883689970663571245e+00,1.000000000000000000e+00
1.220546852042981190e+00,9.176875731832812022e-01,1.679326059031070795e+00,-7.876788322071193171e-01,-7.050419338362963195e-01,2.652087578441212123e+00,2.720859810988712546e+00,1.236094256620257736e+00,1.113047842101189122e+00,-3.037273207053647894e-01,1.000000000000000000e+00
1.000441807705663777e+01,1.091585099825887362e+01,9.278798900090240664e+00,9.059640060114158899e+00,1.016810662549971056e+01,1.025883318724342175e+01,1.120404132233128180e+01,9.526858794809687225e+00,1.027500573139537643e+01,9.697206500037131249e+00,0.000000000000000000e+00
4.742122826946994607e+00,5.433399646384478920e+00,6.684080149265285264e+00,6.993910794922402197e+00,5.539482902204798442e+00,6.603373232332448772e+00,5.239697710640729866e+00,6.046190469500870357e+00,6.330333825297010719e+00,5.785625795787533221e+00,1.000000000000000000e+00
1.057442433401443260e+01,1.020346213777783184e+01,1.095061408119640234e+01,8.886286769439898592e+00,8.805017387567348308e+00,1.055116448239507676e+01,8.151097697153502963e+00,9.446597432195833477e+00,1.002664040425472791e+01,9.889715387339371944e+00,0.000000000000000000e+00
4.651551861353824258e+00,4.479570010616115816e+00,4.983501543888362306e+00,5.328345240583169939e+00,4.261523925343230879e+00,5.302531647563649031e+00,5.752378450445318592e+00,4.249984167156047654e+00,5.415525579574559600e+00,4.106785319347411090e+00,0.000000000000000000e+00
1.069624368040861384e+01,9.788528933813193333e+00,1.140713520195395780e+01,9.567858573890147156e+00,9.903949049611089350e+00,1.136751733792689656e+01,9.144701366035583590e+00,9.699004025391806394e+00,1.115153249197515528e+01,9.707318114583493696e+00,1.000000000000000000e+00
9.427224812341731264e-01,2.279557449098511768e+00,8.352017207833167811e-01,-7.062463868519430754e-02,1.693637492316646398e-01,-5.570361860292560863e-01,-2.709500430161515538e-01,-9.435319044026901913e-02,-1.258718305880736743e+00,-2.873796944080833082e-01,1.000000000000000000e+00
4.839991600446340136e+00,5.533488330660143895e+00,5.584322445397995160e+00,4.842411884476386597e+00,6.464154546883269070e+00,5.532105883803356328e+00,5.717755320894087667e+00,5.278471562410555151e+00,5.268298324253350984e+00,5.801947249612111612e+00,1.000000000000000000e+00
5.094280982592685803e+00,3.906031838217759233e+00,4.318337708537241859e+00,4.211870463456127922e+00,5.655277292467685513e+00,4.672922218498690050e+00,4.379402193074392713e+00,4.751886592431237233e+00,4.242405901136889312e+00,4.756972129702377927e+00,0.000000000000000000e+00
6.270565025754147648e+00,6.417563409551245712e+00,5.922372244649808160e+00,5.613421619839495058e+00,6.794005866403173499e+00,5.462763786975248337e+00,5.716198971895240177e+00,5.607336554123700800e+00,5.835112711433575683e+00,5.790638690598121308e+00,1.000000000000000000e+00
5.446289753612990836e+00,3.782506501271053700e+00,5.191734784141400993e+00,4.271145701535774108e+00,5.759861306084868460e+00,4.812583686248760095e+00,4.805632736192964494e+00,3.758935844452394370e+00,5.555332593800455854e+00,4.435115344095480694e+00,1.000000000000000000e+00
1.072061906531376252e+01,9.708534838135140177e+00,1.066493393355378139e+01,1.021277907372439309e+01,8.656540274816324043e+00,1.176910167642816063e+01,9.719018758670767255e+00,8.870797159256186504e+00,1.153348331088596979e+01,8.623296501248555401e+00,1.000000000000000000e+00
1.059129385864993544e+01,8.722213277800197062e+00,9.918410152298584137e+00,1.094423643868330487e+01,1.052090386474095673e+01,9.793110273248364805e+00,1.008822539656400608e+01,1.090672032140612302e+01,9.896567555742173283e+00,1.029680492959083082e+01,1.000000000000000000e+00
1.031565101145373831e+01,9.900166074064379984e+00,1.073987660190609361e+01,1.073436494080338832e+01,1.137605147175179532e+01,1.056721935158094894e+01,1.040460944154093959e+01,1.094646387927772224e+01,1.010959843891435384e+01,1.081574330748015988e+01,0.000000000000000000e+00
1.023241009609416352e+01,9.311105247345496494e+00,1.161038468543065960e+01,1.016734205963641813e+01,1.092585520923593201e+01,1.073740500617544136e+01,8.990845900646233346e+00,1.059961031326919745e+01,1.005813848576618597e+01,1.079692998618512156e+01,0.000000000000000000e+00
9.302890680547108104e+00,8.818461819729430218e+00,9.426543453649951942e+00,9.025348596404104029e+00,1.021062907426713728e+01,9.058934702455825771e+00,9.927803143775395966e+00,9.769836404798368790e+00,8.685417105845788299e+00,1.009242762769541457e+01,0.000000000000000000e+00
9.799225306526743395e+00,9.634719299986350904e+00,9.638606464060504919e+00,9.717717273727739524e+00,1.030155456883444209e+01,1.004175822782316629e+01,1.038598638529752094e+01,1.057799422205878415e+01,9.856453286078291853e+00,1.122621669892771301e+01,0.000000000000000000e+00
9.347130152487615362e+00,8.628276219663396418e+00,8.743670054904098876e+00,1.031070633514890034e+01,7.355653350814680635e+00,9.281281743019738073e+00,8.779928019454438015e+00,9.711341531273868455e+00,1.041102653544925438e+01,8.273230135728251611e+00,0.000000000000000000e+00
